0.02	1.7874813460516017
0.04	1.7874813559714515
0.06	1.7874813725236662
0.08	1.7874813957351514
0.1	1.787481425644828
0.12	1.7874814623020963
0.14	1.7874815057684867
0.16	1.7874815561132071
0.18	1.7874816134198568
0.2	1.7874816777801557
0.22	1.7874817492988213
0.24	1.7874818280857303
0.26	1.7874819142664022
0.28	1.7874820079741596
0.3	1.7874821093515305
0.32	1.7874822185499086
0.34	1.7874823357322023
0.36	1.7874824610683904
0.38	1.7874825947381958
0.4	1.7874827369279485
0.42	1.787482887836351
0.44	1.7874830476650265
0.46	1.7874832166256232
0.48	1.7874833949355184
0.5	1.7874835828220323
0.52	1.7874837805153567
0.54	1.7874839882527072
0.56	1.7874842062780938
0.58	1.7874844348393994
0.6	1.7874846741889852
0.62	1.7874849245859312
0.64	1.787485186290264
0.66	1.787485459567736
0.68	1.7874857446846946
0.7000000000000001	1.787486041912395
0.72	1.7874863515228283
0.74	1.7874866737901955
0.76	1.7874870089889612
0.78	1.7874873573939338
0.8	1.7874877192819847
0.8200000000000001	1.7874880949279286
0.84	1.7874884846056034
0.86	1.7874888885885354
0.88	1.7874893071485842
0.9	1.7874897405533698
0.92	1.7874901890708719
0.9400000000000001	1.787490652963883
0.96	1.787491132492051
0.98	1.7874916279122153
1.0	1.7874921394745336
1.02	1.7874926674275133
1.04	1.787493212012098
1.06	1.7874937734662468
1.08	1.7874943520190447
1.1	1.7874949478971758
1.12	1.7874955613192671
1.1400000000000001	1.7874961924968586
1.16	1.7874968416367554
1.18	1.7874975089372285
1.2	1.7874981945914112
1.22	1.7874988987825033
1.24	1.7874996216895744
1.26	1.7875003634821554
1.28	1.7875011243223133
1.3	1.7875019043676657
1.32	1.7875027037641975
1.34	1.787503522654303
1.36	1.7875043611695711
1.3800000000000001	1.7875052194369643
1.4000000000000001	1.787506097575744
1.42	1.787506995696274
1.44	1.787507913904974
1.46	1.7875088522977927
1.48	1.787509810968617
1.5	1.787510789999471
1.52	1.787511789470853
1.54	1.787512809454825
1.56	1.787513850017586
1.58	1.7875149112203195
1.6	1.7875159931201223
1.62	1.7875170957655298
1.6400000000000001	1.7875182192034456
1.6600000000000001	1.787519363475793
1.68	1.7875205286177713
