0.015	0.00971622982382868
0.03	0.009716151879241929
0.045	0.009716021971597311
0.06	0.00971584010089483
0.075	0.00971560626713454
0.09	0.00971532047031637
0.105	0.009714982710440353
0.12	0.00971459298750648
0.135	0.009714151301514791
0.15	0.009713657652465181
0.16499999999999998	0.009713112040357767
0.18	0.00971251446519248
0.195	0.009711864926969287
0.21	0.009711163425688254
0.22499999999999998	0.00971040996134933
0.24	0.009709604533952514
0.255	0.009708747143497858
0.27	0.009707837789985291
0.285	0.009706876473414821
0.3	0.009705863193786456
0.315	0.00970479795110018
0.32999999999999996	0.009703680745356
0.345	0.009702511576553864
0.36	0.00970129044469387
0.375	0.009700017349775901
0.39	0.009698692291799982
0.40499999999999997	0.009697315270766125
0.42	0.009695886286674317
0.435	0.009694405339524557
0.44999999999999996	0.0096928724293168
0.46499999999999997	0.00969128755605107
0.48	0.009689650719727374
0.495	0.009687961920345623
0.51	0.009686221157905905
0.525	0.009684428432408142
0.54	0.009682583743852342
0.5549999999999999	0.009680687092238517
0.57	0.009678738477566638
0.585	0.009676737899836677
0.6	0.009674685359048649
0.615	0.00967258085520254
0.63	0.009670424388298297
0.645	0.009668215958335953
0.6599999999999999	0.009665955565315498
0.6749999999999999	0.00966364320923689
0.69	0.00966127889010012
0.705	0.009658862607905185
0.72	0.009656394362652063
0.735	0.009653874154340754
0.75	0.00965130198297118
0.765	0.009648677848543443
0.78	0.009646001751057419
0.7949999999999999	0.009643273690513144
0.8099999999999999	0.009640493666910607
0.825	0.009637661680249744
0.84	0.009634777730530572
0.855	0.009631841817753107
0.87	0.009628853941917263
0.885	0.009625814103023057
0.8999999999999999	0.00962272230107047
0.9149999999999999	0.00961957853605946
0.9299999999999999	0.009616382807990058
0.945	0.009613135116862202
0.96	0.009609835462675916
0.975	0.009606483845431106
0.99	0.009603080265127784
1.005	0.009599624721765952
1.02	0.009596117215345609
1.035	0.009592557745866658
1.05	0.00958894631332912
1.065	0.009585282917732986
1.08	0.00958156755907822
1.095	0.009577800237364795
1.1099999999999999	0.009573980952592685
1.125	0.009570109704761852
1.14	0.009566186493872326
1.155	0.009562211319924015
1.17	0.009558184182916941
1.185	0.009554105082851061
1.2	0.009549974019726333
1.2149999999999999	0.009545790993542767
1.23	0.00954155600430034
1.2449999999999999	0.009537269051998972
1.26	0.009532930136638678
1.275	0.009528539258219408
1.29	0.009524096416741174
1.305	0.00951960161220388
1.3199999999999998	0.009515054844607537
1.335	0.009510456113952183
1.3499999999999999	0.009505805420237653
1.365	0.009501102763463987
1.38	0.009496348143631175
1.395	0.009491541560739157
1.41	0.009486683014787889
1.425	0.009481772505777362
1.44	0.00947681003370752
1.4549999999999998	0.009471795598578386
1.47	0.009466729200389868
1.4849999999999999	0.009461610839141986
1.5	0.009456440514834673
1.515	0.009451218227467879
1.53	0.009445943977041564
1.545	0.009440617763555703
1.56	0.009435239587010322
1.575	0.009429809447405308
1.5899999999999999	0.00942432734474068
1.605	0.009418793279016324
1.6199999999999999	0.009413207250232269
1.635	0.009407569258388485
1.65	0.009401879303484881
1.665	0.00939613738552142
1.68	0.00939034350449813
1.6949999999999998	0.009384497660414914
1.71	0.00937859985327173
1.7249999999999999	0.009372650083068585
1.74	0.009366648349805363
1.755	0.009360594653482117
1.77	0.009354488994098709
1.785	0.009348331371655166
1.7999999999999998	0.009342121786151385
1.815	0.009335860237587361
1.8299999999999998	0.009329546725963046
1.845	0.009323181251278468
1.8599999999999999	0.009316763813533392
1.875	0.009310294412727921
1.89	0.009303773048861975
1.905	0.009297199721935517
1.92	0.009290574431948528
1.9349999999999998	0.009283897178900841
1.95	0.009277167962792515
1.9649999999999999	0.00927038678362349
1.98	0.009263553641393717
1.9949999999999999	0.009256668536103053
2.01	0.009249731467751602
2.025	0.009242742436339168
2.04	0.009235701441865796
2.0549999999999997	0.009228608484331411
2.07	0.009221463563735915
2.085	0.009214266680079288
2.1	0.00920701783336148
2.1149999999999998	0.009199717023582465
2.13	0.009192364250742116
2.145	0.009184959514840423
2.16	0.009177502815877299
2.175	0.009169994153852761
2.19	0.009162433528766646
2.205	0.009154820940618976
2.2199999999999998	0.00914715638940963
2.235	0.009139439875138603
2.25	0.009131671397805857
2.265	0.009123850957411214
2.28	0.00911597855395471
2.295	0.009108054187436258
2.31	0.009100077857855758
2.3249999999999997	0.009092049565213213
2.34	0.009083969309508546
2.355	0.009075837090741628
2.37	0.009067652908912439
2.385	0.009059416764020934
2.4	0.009051128656067012
2.415	0.009042788585050584
2.4299999999999997	0.00903439655097163
2.445	0.009025952553830072
2.46	0.009017456593625798
2.475	0.009008908670358771
2.4899999999999998	0.009000308784028934
2.505	0.008991656934636156
2.52	0.008982953122180427
2.5349999999999997	0.008974197346661633
2.55	0.008965389608079688
2.565	0.008956529906434575
2.58	0.008947618241726178
2.5949999999999998	0.008938654613954421
2.61	0.008929639023119208
2.625	0.008920571469220493
2.6399999999999997	0.00891145195225816
2.655	0.00890228047223219
2.67	0.008893057029142414
2.685	0.008883781622988803
2.6999999999999997	0.008874454253771254
2.715	0.008865074921489732
2.73	0.008855643626144081
2.745	0.00884616036773424
2.76	0.00883662514626013
2.775	0.008827037961721622
2.79	0.008817398814118726
2.8049999999999997	0.00880770770345129
2.82	0.008797964629719185
2.835	0.008788169592922349
2.85	0.0087783225930607
2.8649999999999998	0.008768423630134147
2.88	0.00875847270414262
2.895	0.008748469815085933
2.9099999999999997	0.008738414962964083
2.925	0.008728308147776932
2.94	0.008718149369524319
2.955	0.008707938628206261
2.9699999999999998	0.00869767592382262
2.985	0.008687361256373233
3.0	0.008676994625858022
3.0149999999999997	0.00866657603227692
3.03	0.008656105475629805
3.045	0.00864558295591654
3.06	0.008635008473137052
3.0749999999999997	0.008624382027291188
3.09	0.008613703618378913
3.105	0.008602973246400036
3.12	0.00859219091135449
3.135	0.00858135661324213
3.15	0.008570470352062879
3.165	0.008559532127816585
3.1799999999999997	0.008548541940503147
3.195	0.008537499790122409
3.21	0.008526405676674318
3.225	0.008515259600158715
3.2399999999999998	0.008504061560575447
3.255	0.0084928115579244
3.27	0.008481509592205512
3.2849999999999997	0.008470155663418594
3.3	0.008458749771563545
3.315	0.008447291916640193
3.33	0.008435782098648438
3.3449999999999998	0.008424220317588145
3.36	0.00841260657345918
3.375	0.008400940866261414
3.3899999999999997	0.008389223195994638
3.405	0.008377453562658826
3.42	0.00836563196625378
3.435	0.008353758406779332
3.4499999999999997	0.008341832884235376
3.465	0.008329855398621737
3.48	0.008317825949938296
3.4949999999999997	0.008305744538184893
3.51	0.008293611163361364
3.525	0.008281425825467585
3.54	0.008269188524503377
3.5549999999999997	0.00825689926046858
3.57	0.00824455803336309
3.585	0.00823216484318666
3.5999999999999996	0.008219719689939163
3.6149999999999998	0.00820722257362047
3.63	0.008194673494230371
3.645	0.00818207245176869
3.6599999999999997	0.008169419446235353
3.675	0.0081567144776301
3.69	0.00814395754595275
3.705	0.008131148651203176
3.7199999999999998	0.008118287793381135
3.735	0.008105374972486555
3.75	0.008092410188519151
3.7649999999999997	0.008079393441478833
3.78	0.008066324731365327
3.795	0.008053204058178467
3.81	0.008040031421918096
3.8249999999999997	0.008026806822584007
3.84	0.008013530260176024
3.855	0.008000201734693858
3.8699999999999997	0.007986821246137425
3.885	0.007973388794506486
3.9	0.007959904379800825
3.915	0.007946368002020228
3.9299999999999997	0.007932779661164492
3.945	0.007919139357233398
3.96	0.007905447090226789
3.9749999999999996	0.007891702860144373
3.9899999999999998	0.007877906666985976
4.005	0.007864058510751337
4.02	0.007850158391440296
4.035	0.00783620630905256
4.05	0.007822202263587942
4.0649999999999995	0.007808146255046146
4.08	0.007794038283427035
4.095	0.007779878348730299
4.109999999999999	0.007765666450955731
4.125	0.007751402590103052
4.14	0.007737086766172051
4.155	0.007722718979162466
4.17	0.007708299229074026
4.185	0.007693827515906482
4.2	0.007679303839659541
4.215	0.0076647282003330375
4.2299999999999995	0.007650100597926642
4.245	0.00763542103244007
4.26	0.007620689503873065
4.2749999999999995	0.00760590601222537
4.29	0.007591070557496659
4.305	0.007576183139686652
4.32	0.007561243758795114
4.335	0.007546252414821743
4.35	0.007531209107766187
4.365	0.007516113837628217
4.38	0.007500966604407486
4.395	0.0074857674081037105
4.41	0.007470516248716561
4.425	0.0074552131262457235
4.4399999999999995	0.0074398580406909
4.455	0.0074244509920517315
4.47	0.007408991980327943
4.484999999999999	0.007393481005519181
4.5	0.007377918067625094
4.515	0.007362303166645326
4.53	0.007346636302579606
4.545	0.0073309174754275265
4.56	0.0073151466851887155
4.575	0.007299323931862839
4.59	0.007283449215449586
4.6049999999999995	0.007267522535948519
4.62	0.007251543893359267
4.635	0.0072355132876814835
