0.02	2.6462964802016455
0.04	2.646296359435656
0.06	2.64629615802387
0.08	2.646295875763141
0.1	2.6462955123684395
0.12	2.6462950674719803
0.14	2.6462945406223852
0.16	2.646293931283464
0.18	2.646293238832952
0.2	2.6462924625607154
0.22	2.6462916016670244
0.24	2.6462906552604424
0.26	2.6462896223555363
0.28	2.6462885018700635
0.3	2.6462872926223477
0.32	2.6462859933277922
0.34	2.6462846025956095
0.36	2.646283118924805
0.38	2.646281540700089
0.4	2.646279866187201
0.42	2.6462780935280446
0.44	2.6462762207352193
0.46	2.646274245686141
0.48	2.6462721661167565
0.5	2.646269979614616
0.52	2.6462676836113315
0.54	2.6462652753747444
0.56	2.6462627519998607
0.58	2.6462601103996732
0.6	2.6462573472947297
0.62	2.6462544592020447
0.64	2.6462514424231913
0.66	2.6462482930311215
0.68	2.6462450068560535
0.7000000000000001	2.646241579470129
0.72	2.6462380061707105
0.74	2.646234281962164
0.76	2.6462304015363043
0.78	2.6462263592506288
0.8	2.646222149105161
0.8200000000000001	2.646217764716577
0.84	2.6462131992905147
0.86	2.6462084455908044
0.88	2.646203495906088
0.9	2.6461983420129815
0.92	2.6461929751359086
0.9400000000000001	2.6461873859025205
0.96	2.6461815642949458
0.98	2.6461754995958318
1.0	2.646169180328741
1.02	2.646162594192118
1.04	2.6461557279861596
1.06	2.646148567531294
1.08	2.646141097577749
1.1	2.6461333017042126
1.12	2.646125162204733
1.1400000000000001	2.646116659961761
1.16	2.6461077743034687
1.18	2.646098482842661
1.2	2.646088761295041
1.22	2.646078583272706
1.24	2.6460679200493047
1.26	2.646056740292139
1.28	2.6460450097546797
1.3	2.646032690923492
1.32	2.6460197426099654
1.34	2.646006119477077
1.36	2.6459917714878642
1.3800000000000001	2.645976643259753
1.4000000000000001	2.645960673305142
1.42	2.645943793133207
1.44	2.645925926182276
1.46	2.645906986543631
1.48	2.645886877427877
1.5	2.6458654893113254
1.52	2.64584269768359
1.54	2.6458183602959338
1.56	2.6457923137823087
1.58	2.645764369490254
1.6	2.6457343083153164
1.62	2.6457018742766754
1.6400000000000001	2.645666766504842
1.6600000000000001	2.64562862923069
1.68	2.6455870392691647
1.7	2.645541490386514
1.72	2.6454913738323773
1.74	2.6454359542294883
1.76	2.6453743399807585
1.78	2.6453054474432878
1.8	2.645227958450588
1.82	2.645140271537965
1.84	2.6450404487715886
1.86	2.6449261629346297
1.8800000000000001	2.6447946548291217
1.9000000000000001	2.6446427189234702
1.92	2.644466749492569
1.94	2.6442629016638954
1.96	2.6440274564712327
1.98	2.6437575314892943
2.0	2.6434523552144116
2.02	2.643115430003676
2.04	2.6427580470005547
2.06	2.6424047771910795
2.08	2.6421017093637063
2.1	2.6419282524371663
2.12	2.642013101089892
2.14	2.642554215114332
2.16	2.643841054634439
2.18	2.6462746225856986
2.2	2.650377375413612
2.22	2.656782134132259
2.24	2.666189491523942
2.2600000000000002	2.679290015750181
2.2800000000000002	2.696661484164299
2.3000000000000003	2.7186673336175002
2.32	2.745390089624067
2.34	2.77662435708211
2.36	2.811930679044421
2.38	2.8507280027437263
2.4	2.892392409067903
2.42	2.936335969170466
2.44	2.9820542418496423
2.46	3.029144195869244
2.48	3.0773012708682685
2.5	3.126305269321246
2.52	3.1760025335608333
2.54	3.2262888756525885
2.56	3.2770952950624257
2.58	3.3283769796143607
2.6	3.3801053014158167
2.62	3.432262227384953
2.64	3.4848365362346363
2.66	3.537821320243432
2.68	3.591212367899522
2.7	3.645007133895186
2.72	3.6992040922457026
2.74	3.753802334889875
2.7600000000000002	3.8088013252468165
2.7800000000000002	3.8642007483432623
2.8000000000000003	3.920000420455609
2.82	3.9762002350664742
2.84	4.032800130780782
2.86	4.089800072411479
2.88	4.14720003990299
2.9	4.205000021885651
2.92	4.263200011947815
2.94	4.321800006492463
2.96	4.380800003511864
2.98	4.440200001890979
3.0	4.500000001013604
3.02	4.560200000540872
3.04	4.620800000287326
3.06	4.681800000151956
3.08	4.743200000080007
3.1	4.80500000004194
3.12	4.867200000021888
