0.02	2.4083402814225794
0.04	2.4069510445301185
0.06	2.40463563318918
0.08	2.401394022427062
0.1	2.3972261768936356
0.12	2.392132050464703
0.14	2.386111585719602
0.16	2.3791647132843883
0.18	2.3712913510273848
0.2	2.3624914030935087
0.22	2.3527647587589144
0.24	2.3421112910842337
0.26	2.3305308553422477
0.28	2.318023287188966
0.3	2.304588400543889
0.32	2.2902259851388487
0.34	2.274935803687785
0.36	2.2587175886231172
0.38	2.241571038334922
0.4	2.223495812840639
0.42	2.204491528801463
0.44	2.1845577537899157
0.46	2.163693999700182
0.48	2.14189971517848
0.5	2.119174276936198
0.52	2.0955169797922273
0.54	2.0709270252775367
0.56	2.045403508620522
0.58	2.0189454039208887
0.6	1.9915515473177707
0.62	1.9632206179592162
0.64	1.9339511166023415
0.66	1.903741341713411
0.68	1.872589363009766
0.7000000000000001	1.8404929925058116
0.72	1.8074497533079334
0.74	1.7734568466796654
0.76	1.738511118299392
0.78	1.702609025208152
0.8	1.6657466057553478
0.8200000000000001	1.6279194559801324
0.84	1.5891227174154976
0.86	1.5493510834173023
0.88	1.5085988339593213
0.9	1.466859912617647
0.92	1.4241280644334882
0.9400000000000001	1.380397059778758
0.96	1.335661037538735
0.98	1.2899150111465587
1.0	1.2431555934026375
1.02	1.1953820105217137
1.04	1.1465974919489437
1.06	1.0968111388874426
1.08	1.046040388701897
1.1	0.9943142001148565
1.12	0.9416770786437352
1.1400000000000001	0.8881940332009963
1.16	0.8339564900344439
1.18	0.7790890735188655
1.2	0.7237569791094672
1.22	0.6681734022375765
1.24	0.6126061536774223
1.26	0.5573822212098472
1.28	0.5028887058684967
1.3	0.44956839427205597
1.32	0.39790838855089355
1.34	0.34842085644111814
1.36	0.3016161541483284
1.3800000000000001	0.25797020274539667
1.4000000000000001	0.21788971987496025
1.42	0.18168018713981568
1.44	0.14952172077379047
1.46	0.12145700395591523
1.48	0.09739327690962456
1.5	0.07711766455222473
1.52	0.06032267405272612
1.54	0.04663721048887269
1.56	0.035658228550224484
1.58	0.02697899432572978
1.6	0.02021140545701924
1.62	0.015001385878730848
1.6400000000000001	0.011037645414977338
1.6600000000000001	0.008054898946053777
1.68	0.005832982188638797
1.7	0.004193294419360784
1.72	0.0029937853274811356
1.74	0.0021234066725621123
1.76	0.0014966533391948531
1.78	0.0010485676864315453
1.8	0.0007303916891203921
1.82	0.0005059215099437103
1.84	0.0003485386502747357
1.86	0.0002388481619199672
1.8800000000000001	0.0001628359268701627
1.9000000000000001	0.00011045436149146938
1.92	7.455221307468607e-05
1.94	5.007473253611394e-05
1.96	3.3472489028196756e-05
1.98	2.2268737533280665e-05
2.0	1.474568712297909e-05
2.02	9.71889765345385e-06
2.04	6.376316445635874e-06
2.06	4.164278203657353e-06
2.08	2.7073285015959705e-06
2.1	1.752210411682941e-06
2.12	1.1289819357137838e-06
2.14	7.241913169108614e-07
2.16	4.6248144402109127e-07
2.18	2.940479536477866e-07
2.2	1.861367894538257e-07
2.22	1.1731218567395832e-07
2.24	7.36134024836383e-08
2.2600000000000002	4.599164680461335e-08
2.2800000000000002	2.860976418098697e-08
2.3000000000000003	1.772014798612649e-08
2.32	1.0928039628297423e-08
2.34	6.710312923829865e-09
2.36	4.102724030755061e-09
2.38	2.4976638827848456e-09
2.4	1.5140168763796059e-09
2.42	9.138293759863119e-10
2.44	5.492114970207439e-10
2.46	3.286672794543148e-10
2.48	1.958473627757924e-10
2.5	1.1620512927862777e-10
2.52	6.865638628281889e-11
2.54	4.039115600589781e-11
2.56	2.3661530463684616e-11
2.58	1.3802316575671048e-11
2.6	8.017058178861858e-12
2.62	4.636958266143161e-12
2.64	2.6705920831492067e-12
2.66	1.531578228230959e-12
2.68	8.746393940373815e-13
2.7	4.973681916647615e-13
2.72	2.816352049304783e-13
2.74	1.588022378748442e-13
2.7600000000000002	8.916363523483517e-14
2.7800000000000002	4.985182551238069e-14
2.8000000000000003	2.775473931285558e-14
2.82	1.538709441287533e-14
2.84	8.494542988408713e-15
2.86	4.669688064262231e-15
2.88	2.556234307982642e-15
2.9	1.3934097272429522e-15
2.92	7.563500336760331e-16
2.94	4.0882084733798754e-16
2.96	2.200441463351293e-16
2.98	1.1793793947788792e-16
3.0	6.294547391034749e-17
3.02	3.34536138959519e-17
3.04	1.770473452174877e-17
3.06	9.330478391085058e-18
3.08	4.896511374879913e-18
3.1	2.558811078322958e-18
3.12	1.3315531137465499e-18
3.14	6.8999793270420095e-19
3.16	3.5604615448944227e-19
3.18	1.8295075408709242e-19
3.2	9.361203162391662e-20
3.22	4.769785583648068e-20
3.24	2.420114469527187e-20
3.2600000000000002	1.222764896144137e-20
3.2800000000000002	6.152054102155389e-21
3.3000000000000003	3.0822479929500173e-21
3.3200000000000003	1.5377487050063854e-21
3.34	7.639652830817542e-22
3.36	3.7794833293308237e-22
3.38	1.861923745640669e-22
3.4	9.13402245646161e-23
3.42	4.462035928317432e-23
3.44	2.1705756375498165e-23
3.46	1.0514478158637001e-23
3.48	5.071909771750156e-24
3.5	2.436275318234063e-24
3.52	1.1653390828182215e-24
3.54	5.55072105975364e-25
3.56	2.632798852259648e-25
3.58	1.243532609567332e-25
3.6	5.848815626389866e-26
3.62	2.7393654080421374e-26
3.64	1.2776247376980577e-26
3.66	5.933732826814047e-27
3.68	2.7442521510949633e-27
3.7	1.2638379864728884e-27
3.72	5.7960239946114305e-28
3.74	2.6469170661564394e-28
3.7600000000000002	1.203710060915882e-28
3.7800000000000002	5.45098327084964e-29
3.8000000000000003	2.4580981111153378e-29
3.8200000000000003	1.1038116739282938e-29
3.84	4.93585231810078e-30
3.86	2.1978635773492388e-30
3.88	9.74564757662489e-31
3.9	4.30320524397597e-31
3.92	1.8921031006599343e-31
3.94	8.284549593144873e-32
3.96	3.6121382325008574e-32
3.98	1.5683072958395096e-32
4.0	6.780618170093291e-33
4.0200000000000005	2.9192999754637087e-33
4.04	1.2515824015590098e-33
4.0600000000000005	5.34332317699172e-34
4.08	2.271614777302953e-34
4.1	9.616768347516981e-35
4.12	4.0541034561763595e-35
4.14	1.7018907506794745e-35
4.16	7.114422968623921e-36
4.18	2.9615482362681982e-36
4.2	1.2276343671495131e-36
4.22	5.067460058948201e-37
4.24	2.0829683469315503e-37
4.26	8.526013490285658e-38
4.28	3.47520427726412e-38
4.3	1.4105406484004062e-38
4.32	5.701141052749122e-39
4.34	2.2946098021689945e-39
4.36	9.196588333082708e-40
4.38	3.670417417194158e-40
4.4	1.458730084725972e-40
4.42	5.773047865592633e-41
4.44	2.2751292557388935e-41
4.46	8.928482505274336e-42
4.48	3.489151689006248e-42
4.5	1.3577900806061507e-42
4.5200000000000005	5.261577300791929e-43
4.54	2.030344723617513e-43
4.5600000000000005	7.801786627532251e-44
4.58	2.9853054641896034e-44
4.6000000000000005	1.137506432592821e-44
4.62	4.316077976728042e-45
4.64	1.6307785710079244e-45
4.66	6.1357966662107164e-46
4.68	2.2988843708488482e-46
4.7	8.576961437842816e-47
4.72	3.186543883587452e-47
4.74	1.1788985169544844e-47
4.76	4.343131357346034e-48
4.78	1.5933070870864107e-48
4.8	5.820575735379319e-49
4.82	2.117396972492024e-49
4.84	7.670231477833791e-50
4.86	2.7668425474134983e-50
4.88	9.938713339557852e-51
4.9	3.5550489052225716e-51
4.92	1.2662826076053869e-51
4.94	4.491436900514689e-52
4.96	1.5863883533699153e-52
4.98	5.5796020157684235e-53
5.0	1.9541881792863467e-53
5.0200000000000005	6.815519126628475e-54
5.04	2.3670141211640438e-54
5.0600000000000005	8.186005930484441e-55
5.08	2.819113154107724e-55
5.1000000000000005	9.667677546945922e-56
5.12	3.3014213010530228e-56
5.14	1.122661509933002e-56
5.16	3.8015942047434546e-57
5.18	1.2818926794968706e-57
5.2	4.304339434476381e-58
5.22	1.4392301130266591e-58
5.24	4.79206598887007e-59
5.26	1.588854455610369e-59
5.28	5.245829393995938e-60
5.3	1.7246972615921338e-60
5.32	5.6465112316203646e-61
5.34	1.8408401376433116e-61
5.36	5.976135764271342e-62
5.38	1.9319384279091581e-62
5.4	6.21919963018862e-63
5.42	1.9936276509569856e-63
5.44	6.363878482966685e-64
5.46	2.0228697985569305e-64
5.48	6.402980046904298e-65
5.5	2.018201272455889e-65
5.5200000000000005	6.334536676186672e-66
5.54	1.9798542914071422e-66
5.5600000000000005	6.161969452361676e-67
5.58	1.9097377479832844e-67
5.6000000000000005	5.893804767843006e-68
5.62	1.8112797121108942e-68
5.64	5.542976084621716e-69
5.66	1.6891496733316345e-69
5.68	5.1257904779453785e-70
5.7	1.54889185147242e-70
5.72	4.660674889601e-71
5.74	1.396509625133917e-71
5.76	4.1668359962285796e-72
5.78	1.2380442604244478e-72
5.8	3.6629683371364694e-73
5.82	1.0791885460947732e-73
5.84	3.1661289480144225e-74
5.86	9.249684453849281e-75
5.88	2.690866937801685e-75
5.9	7.795149575733893e-76
5.92	2.2486587173836663e-76
5.94	6.459359295681257e-77
5.96	1.8476600885805335e-77
5.98	5.262854826749569e-78
