0.015	2.251303867735791
0.03	2.249786953530575
0.045	2.247261034174316
0.06	2.2437295107915567
0.075	2.239197134265741
0.09	2.233669994588621
0.105	2.2271555072240456
0.12	2.2196623965288675
0.135	2.21120067628287
0.15	2.2017816273885273
0.16499999999999998	2.191417772810096
0.18	2.1801228498300023
0.195	2.1679117797085246
0.21	2.154800634840574
0.22499999999999998	2.1408066035107476
0.24	2.1259479523548226
0.255	2.1102439866424025
0.27	2.0937150085015652
0.285	2.076382273211958
0.3	2.058267943697967
0.315	2.0393950433582124
0.32999999999999996	2.01978740737172
0.345	1.9994696326247046
0.36	1.9784670264049455
0.375	1.9568055540131692
0.39	1.9345117854428306
0.40499999999999997	1.911612841280982
0.42	1.8881363379837575
0.435	1.8641103326802306
0.44999999999999996	1.8395632676580935
0.46499999999999997	1.8145239146837169
0.48	1.7890213193078313
0.495	1.7630847453060854
0.51	1.7367436194013555
0.525	1.7100274764117729
0.54	1.6829659049650152
0.5549999999999999	1.6555884939156311
0.57	1.6279247795978402
0.585	1.6000041940416234
0.6	1.5718560142748341
0.615	1.5435093128286774
0.63	1.514992909558145
0.645	1.4863353248829614
0.6599999999999999	1.4575647345483154
0.6749999999999999	1.4287089259980659
0.69	1.3997952564463865
0.705	1.3708506127268674
0.72	1.341901372991025
0.735	1.3129733703209499
0.75	1.284091858313576
0.765	1.2552814786866955
0.78	1.226566230949492
0.7949999999999999	1.1979694441730242
0.8099999999999999	1.1695137508887672
0.825	1.1412210631360662
0.84	1.1131125506722037
0.855	1.0852086213517464
0.87	1.0575289036749234
0.885	1.0300922314980785
0.8999999999999999	1.0029166308926794
0.9149999999999999	0.9760193091330576
0.9299999999999999	0.9494166457869506
0.945	0.9231241858770655
0.96	0.8971566350763097
0.975	0.8715278568940481
0.99	0.8462508718057261
1.005	0.821337858273515
1.02	0.7968001556012577
1.035	0.7726482685629454
1.05	0.7488918737402253
1.065	0.7255398275010797
1.08	0.7026001755487539
1.095	0.6800801639673363
1.1099999999999999	0.6579862516880224
1.125	0.6363241242980948
1.14	0.6150987091129796
1.155	0.5943141914303903
1.17	0.5739740318845827
1.185	0.5540809848180409
1.2	0.5346371175875602
1.2149999999999999	0.5156438307216146
1.23	0.49710187884614576
1.2449999999999999	0.4790113922964078
1.26	0.4613718993333051
1.275	0.4441823488837052
1.29	0.42744113372549747
1.305	0.411146114039708
1.3199999999999998	0.39529464125371216
1.335	0.37988358210154677
1.3499999999999999	0.36490934282944937
1.365	0.35036789347706343
1.38	0.33625479216721377
1.395	0.3225652093397525
1.41	0.3092939518677141
1.425	0.29643548699684313
1.44	0.28398396605250137
1.4549999999999998	0.27193324786095396
1.47	0.26027692183511963
1.4849999999999999	0.24900833067797748
