1.4549999999999998	8900.95956721301
1.47	8900.959567212993
1.4849999999999999	8900.959567212974
1.5	8900.959567212956
1.515	8900.959567212938
1.53	8900.959567212922
1.545	8900.959567212905
1.56	8900.959567212887
1.575	8900.95956721287
1.5899999999999999	8900.959567212854
1.605	8900.959567212838
1.6199999999999999	8900.959567212822
1.635	8900.959567212805
1.65	8900.95956721279
1.665	8900.959567212774
1.68	8900.959567212758
1.6949999999999998	8900.959567212743
1.71	8900.959567212729
1.7249999999999999	8900.959567212714
1.74	8900.9595672127
1.755	8900.959567212685
1.77	8900.959567212669
1.785	8900.959567212658
1.7999999999999998	8900.959567212642
1.815	8900.959567212629
1.8299999999999998	8900.959567212614
1.845	8900.959567212605
1.8599999999999999	8900.959567212589
1.875	8900.959567212578
1.89	8900.959567212562
1.905	8900.95956721255
1.92	8900.95956721254
1.9349999999999998	8900.959567212525
1.95	8900.959567212514
1.9649999999999999	8900.959567212501
1.98	8900.959567212489
1.9949999999999999	8900.959567212476
2.01	8900.959567212469
2.025	8900.959567212456
2.04	8900.959567212443
2.0549999999999997	8900.959567212434
2.07	8900.959567212421
2.085	8900.959567212412
2.1	8900.9595672124
2.1149999999999998	8900.959567212389
2.13	8900.95956721238
2.145	8900.959567212369
2.16	8900.959567212356
2.175	8900.959567212349
2.19	8900.95956721234
2.205	8900.959567212329
2.2199999999999998	8900.959567212318
2.235	8900.95956721231
2.25	8900.9595672123
2.265	8900.95956721229
2.28	8900.959567212281
2.295	8900.959567212272
2.31	8900.959567212265
2.3249999999999997	8900.959567212256
2.34	8900.959567212245
2.355	8900.95956721224
2.37	8900.959567212232
2.385	8900.95956721222
2.4	8900.959567212214
2.415	8900.959567212205
2.4299999999999997	8900.959567212196
2.445	8900.959567212189
2.46	8900.95956721218
2.475	8900.959567212174
2.4899999999999998	8900.959567212165
2.505	8900.959567212158
2.52	8900.95956721215
2.5349999999999997	8900.959567212143
2.55	8900.959567212136
2.565	8900.959567212129
2.58	8900.959567212123
2.5949999999999998	8900.959567212114
2.61	8900.959567212107
2.625	8900.959567212103
2.6399999999999997	8900.959567212092
2.655	8900.959567212087
2.67	8900.959567212081
2.685	8900.959567212074
2.6999999999999997	8900.959567212069
2.715	8900.95956721206
2.73	8900.959567212056
2.745	8900.95956721205
2.76	8900.959567212043
2.775	8900.95956721204
2.79	8900.959567212032
2.8049999999999997	8900.959567212025
2.82	8900.95956721202
2.835	8900.959567212014
2.85	8900.959567212009
2.8649999999999998	8900.959567212005
2.88	8900.959567211998
2.895	8900.959567211994
2.9099999999999997	8900.959567211989
2.925	8900.959567211981
2.94	8900.959567211978
2.955	8900.95956721197
2.9699999999999998	8900.959567211969
2.985	8900.959567211961
3.0	8900.959567211958
3.0149999999999997	8900.959567211952
3.03	8900.959567211949
3.045	8900.959567211943
3.06	8900.95956721194
3.0749999999999997	8900.959567211934
3.09	8900.95956721193
3.105	8900.959567211923
3.12	8900.959567211921
3.135	8900.959567211914
3.15	8900.959567211914
3.165	8900.959567211905
3.1799999999999997	8900.959567211905
3.195	8900.959567211901
3.21	8900.959567211898
3.225	8900.95956721189
3.2399999999999998	8900.959567211887
3.255	8900.959567211883
3.27	8900.959567211881
3.2849999999999997	8900.959567211878
3.3	8900.959567211874
3.315	8900.959567211867
3.33	8900.959567211867
3.3449999999999998	8900.959567211863
3.36	8900.959567211858
3.375	8900.959567211856
3.3899999999999997	8900.95956721185
3.405	8900.959567211848
3.42	8900.959567211843
3.435	8900.959567211841
3.4499999999999997	8900.95956721184
3.465	8900.959567211836
3.48	8900.959567211832
3.4949999999999997	8900.959567211827
3.51	8900.959567211827
3.525	8900.959567211825
3.54	8900.95956721182
3.5549999999999997	8900.959567211818
3.57	8900.959567211816
3.585	8900.959567211814
3.5999999999999996	8900.959567211808
3.6149999999999998	8900.959567211805
3.63	8900.959567211805
3.645	8900.9595672118
3.6599999999999997	8900.959567211798
3.675	8900.959567211796
3.69	8900.95956721179
3.705	8900.95956721179
3.7199999999999998	8900.959567211788
3.735	8900.959567211787
3.75	8900.959567211781
3.7649999999999997	8900.959567211781
3.78	8900.95956721178
3.795	8900.959567211774
3.81	8900.959567211776
3.8249999999999997	8900.959567211772
3.84	8900.959567211768
3.855	8900.959567211767
3.8699999999999997	8900.959567211765
3.885	8900.959567211761
3.9	8900.959567211761
3.915	8900.95956721176
3.9299999999999997	8900.959567211756
3.945	8900.959567211758
3.96	8900.959567211752
3.9749999999999996	8900.959567211752
3.9899999999999998	8900.959567211748
4.005	8900.959567211747
4.02	8900.959567211747
4.035	8900.959567211743
4.05	8900.959567211741
4.0649999999999995	8900.959567211741
4.08	8900.959567211736
4.095	8900.959567211738
4.109999999999999	8900.959567211736
4.125	8900.959567211734
4.14	8900.95956721173
4.155	8900.959567211728
4.17	8900.959567211728
4.185	8900.959567211727
4.2	8900.959567211725
4.215	8900.959567211723
4.2299999999999995	8900.959567211721
4.245	8900.959567211721
4.26	8900.959567211721
4.2749999999999995	8900.95956721172
4.29	8900.959567211714
4.305	8900.959567211714
4.32	8900.959567211714
4.335	8900.959567211712
4.35	8900.959567211712
4.365	8900.95956721171
4.38	8900.959567211708
4.395	8900.959567211708
4.41	8900.959567211707
4.425	8900.959567211707
4.4399999999999995	8900.959567211705
4.455	8900.959567211705
4.47	8900.959567211703
4.484999999999999	8900.959567211703
4.5	8900.9595672117
4.515	8900.959567211698
4.53	8900.959567211698
4.545	8900.959567211698
4.56	8900.959567211696
4.575	8900.959567211696
4.59	8900.959567211694
4.6049999999999995	8900.959567211694
4.62	8900.959567211692
4.635	8900.959567211692
4.6499999999999995	8900.95956721169
4.665	8900.95956721169
4.68	8900.959567211688
4.694999999999999	8900.959567211688
4.71	8900.959567211688
4.725	8900.959567211687
4.74	8900.959567211685
4.755	8900.959567211683
4.77	8900.959567211685
4.785	8900.959567211681
4.8	8900.959567211683
4.8149999999999995	8900.95956721168
4.83	8900.959567211681
4.845	8900.95956721168
4.859999999999999	8900.95956721168
4.875	8900.959567211677
4.89	8900.95956721168
4.905	8900.959567211677
4.92	8900.959567211676
4.935	8900.959567211676
4.95	8900.959567211677
4.965	8900.959567211676
4.9799999999999995	8900.959567211674
4.995	8900.959567211674
5.01	8900.959567211674
5.0249999999999995	8900.959567211674
5.04	8900.959567211672
5.055	8900.959567211674
5.069999999999999	8900.95956721167
5.085	8900.959567211672
5.1	8900.959567211668
5.115	8900.959567211668
5.13	8900.95956721167
5.145	8900.959567211668
5.16	8900.959567211668
5.175	8900.959567211667
5.1899999999999995	8900.959567211668
5.205	8900.959567211667
5.22	8900.959567211668
5.234999999999999	8900.959567211665
5.25	8900.959567211667
5.265	8900.959567211665
5.279999999999999	8900.959567211667
5.295	8900.959567211665
5.31	8900.959567211667
5.325	8900.959567211665
5.34	8900.959567211665
5.3549999999999995	8900.959567211663
5.37	8900.959567211663
5.385	8900.959567211663
5.3999999999999995	8900.959567211663
5.415	8900.959567211663
5.43	8900.959567211661
5.444999999999999	8900.959567211661
5.46	8900.95956721166
5.475	8900.959567211661
5.49	8900.959567211661
5.505	8900.95956721166
5.52	8900.959567211661
5.535	8900.959567211661
5.55	8900.95956721166
5.5649999999999995	8900.95956721166
5.58	8900.959567211661
5.595	8900.95956721166
5.609999999999999	8900.95956721166
5.625	8900.95956721166
5.64	8900.95956721166
5.654999999999999	8900.95956721166
5.67	8900.959567211661
5.685	8900.95956721166
5.7	8900.95956721166
5.715	8900.95956721166
5.7299999999999995	8900.959567211657
5.745	8900.959567211657
5.76	8900.959567211657
5.7749999999999995	8900.959567211657
5.79	8900.959567211657
5.805	8900.95956721166
5.819999999999999	8900.959567211656
5.835	8900.95956721166
5.85	8900.95956721166
5.865	8900.95956721166
5.88	8900.959567211657
5.895	8900.959567211657
5.91	8900.95956721166
5.925	8900.959567211657
5.9399999999999995	8900.95956721166
5.955	8900.959567211657
5.97	8900.95956721166
5.984999999999999	8900.959567211657
