0.02	1.654883665026101
0.04	1.6534664392862808
0.06	1.6511065299815255
0.08	1.6478071353505988
0.1	1.6435727286016317
0.12	1.6384090535422333
0.14	1.6323231188991714
0.16	1.625323191282188
0.18	1.617418786737584
0.2	1.6086206608288591
0.22	1.5989407971742373
0.24	1.5883923943642029
0.26	1.5769898511766227
0.28	1.5647487500024664
0.3	1.5516858383918246
0.32	1.5378190086279413
0.34	1.5231672752362906
0.36	1.5077507503365621
0.38	1.4915906167477317
0.4	1.4747090987603146
0.42	1.4571294304953613
0.44	1.4388758217769315
0.46	1.4199734214535629
0.48	1.4004482781146668
0.5	1.3803272981598496
0.52	1.3596382011927854
0.54	1.3384094727264293
0.56	1.3166703142029155
0.58	1.2944505903494572
0.6	1.2717807739106801
0.62	1.2486918878180475
0.64	1.225215444878158
0.66	1.20138338508356
0.68	1.177228010672098
0.7000000000000001	1.1527819190834734
0.72	1.128077933984479
0.74	1.103149034556911
0.76	1.0780282832643064
0.78	1.0527487523350634
0.8	1.027343449219944
0.8200000000000001	1.0018452413011494
0.84	0.9762867801478
0.86	0.9507004256285291
0.88	0.9251181702057201
0.9	0.8995715637474369
0.92	0.8740916392021505
0.9400000000000001	0.848708839487675
0.96	0.8234529459491887
0.98	0.7983530087416771
1.0	0.7734372794894414
1.02	0.7487331465694931
1.04	0.7242670733565721
1.06	0.700064539755268
1.08	0.6761499873293128
1.1	0.6525467683196443
1.12	0.6292770988214578
1.1400000000000001	0.6063620163663435
1.16	0.5838213421289739
1.18	0.5616736479488779
1.2	0.5399362283269633
1.22	0.5186250775238712
1.24	0.4977548718533629
1.26	0.47733895722906955
1.28	0.4573893419874782
1.3	0.43791669497434454
1.32	0.4189303488462178
1.34	0.40043830850380335
1.36	0.38244726453984923
1.3800000000000001	0.36496261155150117
1.4000000000000001	0.3479884711359269
1.42	0.33152771935882835
1.44	0.3155820184584865
1.46	0.3001518525234902
1.48	0.28523656686050175
1.5	0.27083441074948494
1.52	0.25694258326791075
1.54	0.24355728185264214
1.56	0.23067375325856695
1.58	0.2182863465665815
1.6	0.20638856789021875
1.62	0.19497313642999645
1.6400000000000001	0.18403204152732894
1.6600000000000001	0.1735566003754706
1.68	0.16353751605327121
1.7	0.15396493555834373
1.72	0.1448285075293432
1.74	0.1361174393622209
1.76	0.1278205534422886
1.78	0.11992634223245513
1.8	0.11242302197782585
1.82	0.10529858480770529
1.84	0.09854084903767318
1.86	0.09213750749654098
1.8800000000000001	0.08607617372540284
1.9000000000000001	0.08034442591843016
1.92	0.07492984849730326
1.94	0.06982007123301773
1.96	0.06500280585006164
1.98	0.06046588006846174
2.0	0.05619726905879032
2.02	0.05218512430378584
2.04	0.04841779987765497
2.06	0.04488387617030734
2.08	0.04157218109865968
2.1	0.03847180886068018
2.12	0.03557213630000292
2.14	0.03286283695970849
2.16	0.03033389291324709
2.18	0.027975604468490976
2.2	0.025778597847576964
2.22	0.023733830950579064
2.24	0.02183259731518935
2.2600000000000002	0.02006652838754614
2.2800000000000002	0.018427594221198027
2.3000000000000003	0.01690810272200849
2.32	0.015500697556665739
2.34	0.014198354841448048
2.36	0.01299437872609123
2.38	0.011882395985093984
2.4	0.010856349725663964
2.42	0.009910492317834103
2.44	0.009039377648144335
2.46	0.008237852793767065
2.48	0.007501049209126883
2.5	0.006824373511998012
2.52	0.0062034979508200465
2.54	0.005634350629615901
2.56	0.0051131055614801555
2.58	0.004636172616182862
2.6	0.0042001874220487425
2.62	0.003802001276965764
2.64	0.0034386711181863053
2.66	0.003107449595539886
2.68	0.0028057752878054105
2.7	0.0025312630973156284
2.72	0.00228169485340507
2.74	0.002055010151079675
2.7600000000000002	0.0018492974472924275
2.7800000000000002	0.0016627854334618588
2.8000000000000003	0.0014938346993739757
2.82	0.0013409297003644804
2.84	0.0012026710366863976
2.86	0.0010777680512254967
2.88	0.0009650317492272403
2.9	0.0008633680414380565
2.92	0.0007717713100324922
2.94	0.0006893182948873476
2.96	0.0006151622961641568
2.98	0.0005485276877617043
3.0	0.0004887047349894
3.02	0.0004350447087786385
3.04	0.00038695528788093315
3.06	0.0003438962397867012
3.08	0.00030537537052524973
3.1	0.00027094473306302626
3.12	0.0002401970836921179
3.14	0.00021276257558314982
3.16	0.00018830567855541492
3.18	0.0001665223140819538
3.2	0.00014713719458859552
3.22	0.0001299013562143756
3.24	0.00011458987436752819
