0.015	0.03880295940507944
0.03	0.03880217714604836
0.045	0.03880087338067254
0.06	0.03879904810846583
0.075	0.03879670132874742
0.09	0.03879383304064183
0.105	0.03879044324307838
0.12	0.03878653193479124
0.135	0.03878209911431882
0.15	0.03877714478000367
0.16499999999999998	0.03877166892999184
0.18	0.03876567156223252
0.195	0.03875915267447749
0.21	0.03875211226428055
0.22499999999999998	0.03874455032899691
0.24	0.03873646686578238
0.255	0.038727861871592884
0.27	0.03871873534318347
0.285	0.03870908727710761
0.3	0.0386989176697162
0.315	0.038688226517156685
0.32999999999999996	0.03867701381537211
0.345	0.03866527956009996
0.36	0.038653023746871164
0.375	0.03864024637100887
0.39	0.03862694742762723
0.40499999999999997	0.03861312691163019
0.42	0.038598784817710105
0.435	0.038583921140346374
0.44999999999999996	0.03856853587380403
0.46499999999999997	0.03855262901213214
0.48	0.03853620054916231
0.495	0.03851925047850717
0.51	0.03850177879355845
0.525	0.03848378548748545
0.54	0.03846527055323306
0.5549999999999999	0.03844623398352002
0.57	0.03842667577083693
0.585	0.038406595907444226
0.6	0.03838599438537017
0.615	0.0383648711964086
0.63	0.03834322633211685
0.645	0.03832105978381334
0.6599999999999999	0.03829837154257537
0.6749999999999999	0.03827516159923656
0.69	0.038251429944384435
0.705	0.03822717656835785
0.72	0.03820240146124427
0.735	0.03817710461287712
0.75	0.03815128601283298
0.765	0.038124945650428566
0.78	0.03809808351471802
0.7949999999999999	0.03807069959448958
0.8099999999999999	0.038042793878262614
0.825	0.038014366354284276
0.84	0.037985417010526344
0.855	0.03795594583468159
0.87	0.037925952814160564
0.885	0.03789543793608774
0.8999999999999999	0.037864401187297954
0.9149999999999999	0.0378328425543326
0.9299999999999999	0.03780076202343575
0.945	0.037768159580550104
0.96	0.037735035211312926
0.975	0.03770138890105189
0.99	0.03766722063478064
1.005	0.03763253039719448
1.02	0.03759731817266572
1.035	0.03756158394523915
1.05	0.037525327698627105
1.065	0.03748854941620473
1.08	0.03745124908100472
1.095	0.03741342667571243
1.1099999999999999	0.037375082182660335
1.125	0.03733621558382271
1.14	0.037296826860810116
1.155	0.03725691599486354
1.17	0.03721648296684876
1.185	0.03717552775725008
1.2	0.03713405034616434
1.2149999999999999	0.037092050713294564
1.23	0.03704952883794343
1.2449999999999999	0.03700648469900673
1.26	0.03696291827496642
1.275	0.03691882954388382
1.29	0.036874218483392215
1.305	0.03682908507068975
1.3199999999999998	0.03678342928253168
1.335	0.03673725109522274
1.3499999999999999	0.03669055048460929
1.365	0.03664332742607098
1.38	0.036595581894512674
1.395	0.03654731386435562
1.41	0.03649852330952893
1.425	0.03644921020346032
1.44	0.036399374519067135
1.4549999999999998	0.03634901622874658
1.47	0.036298135304366326
1.4849999999999999	0.03624673171725422
1.5	0.03619480543818827
1.515	0.036142356437385954
1.53	0.036089384684493665
1.545	0.036035890148575354
1.56	0.0359818727981014
1.575	0.03592733260093686
1.5899999999999999	0.03587226952432947
1.605	0.035816683534897344
1.6199999999999999	0.035760574598616396
1.635	0.03570394268080735
1.65	0.0356467877461224
1.665	0.03558910975853154
1.68	0.03553090868130854
1.6949999999999998	0.03547218447701648
1.71	0.035412937107492964
1.7249999999999999	0.03535316653383482
1.74	0.03529287271638244
1.755	0.03523205561470378
1.77	0.035170715187577674
1.785	0.035108851392976946
1.7999999999999998	0.035046464188050866
1.815	0.03498355352910711
1.8299999999999998	0.034920119371593374
1.845	0.03485616167007832
1.8599999999999999	0.034791680378231986
1.875	0.03472667544880566
1.89	0.03466114683361119
1.905	0.034595094483499664
1.92	0.034528518348339456
1.9349999999999998	0.034461418376993645
1.95	0.034393794517296745
1.9649999999999999	0.03432564671603084
1.98	0.034256974918900805
1.9949999999999999	0.03418777907050907
